"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","I & JC Corp. v. Helen of Troy L.P.","","","https://www.westlaw.com/Document/Ib3fb34bde91511d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=518&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F362006681356","Court of Appeals of Texas, El Paso.","May 26, 2005","164 S.W.3d 877","Evidence supported finding that subsidiary company was the alter ego of parent company, thereby imputing its tortious conduct to parent company for purposes of establishing personal jurisdiction in Texas; companies shared the same offices, address, telephone number, officers, directors, and shareholders, and financial operations of the companies were handled as one corporation. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=I8e243a327dce11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.041 et seq.","BUSINESS ORGANIZATIONS - Jurisdiction. Defendant companies were alter egos of the other, thereby imputing tortious conduct to the other for jurisdictional purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Commonwealth ex rel. Pappert v. TAP Pharmaceuticals Products, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3cb30675740e11d9b74d8d866214fa6a&rank=519&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3cb30675740e11d9b74d8d866214fa6a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=519&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82006147048","Commonwealth Court of Pennsylvania.","February 1, 2005","868 A.2d 624","Evidentiary facts asserted by Attorney General in response to nonresident pharmaceutical company's preliminary objections to personal jurisdiction were insufficient ""minimum contacts"" necessary for court to exercise personal jurisdiction under theory of veil piercing or alter ego, even though company owned 50% of subsidiary that operated in state marketing company's products; company could not exercise exclusive control over subsidiary. <a href=""/Link/Document/FullText?findType=L&pubNum=1000583&cite=USCOAMENDXIV&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1000262&cite=PA42S5322&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">42 Pa.C.S.A. § 5322</a>.","COMMERCIAL LAW - Consumer Protection. The state's complaint failed to adequately specify facts for each element of its claims against numerous drug companies.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Rains v. PPG Industries, Inc.","","","https://www.westlaw.com/Document/Ie10ab732917411d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=520&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72006330366","United States District Court, S.D. Illinois.","December 23, 2004","359 F.Supp.2d 720","Torts committed by subsidiary can result in parent's being subjected to personal jurisdiction under ""commission of tortious act within this state"" provision of Illinois long-arm statute only if there is basis for piercing corporate veil and thus attributing subsidiary's torts to parent. <a href=""/Link/Document/FullText?findType=L&pubNum=1000008&cite=IL735S5%2F2-209&originatingDoc=I3b30343441d111e0b5f5ba8fada67492&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">735 ILCS 5/2-209</a>(a)(2).","LITIGATION - Jurisdiction. Doing business personal jurisdiction over foreign parent corporation required more than presence of subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=521&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=521&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","A plaintiff seeking to establish general jurisdiction over nonresident corporations on the ground that they are mere alter egos of a resident subsidiary bears the burden of establishing a relationship between or among those entities that would justify doing so. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia60996367dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=522&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=522&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","The mere existence of a parent-subsidiary relationship will not justify the disregard of the corporate fiction and exercise of jurisdiction over the nonresident parent; instead, to disregard the corporate separateness of parent and subsidiary for jurisdictional purposes, the plaintiff must prove the parent controls the internal business and affairs of the subsidiary. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia6096f647dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=523&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=523&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","A court can impute a subsidiary's contacts to a nonresident parent and exercise general jurisdiction over the parent on alter ego grounds, where the parent corporation exerts such domination and control over its subsidiary that they do not in reality constitute separate and distinct corporate entities but are one and the same corporation for purposes of jurisdiction. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia6096f4f7dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=524&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=524&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","One hundred percent stock ownership, commonality of officers and directors, and an exercise of control derived from stock ownership are not sufficient to establish an alter ego relationship and thus general jurisdiction over a nonresident parent. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia6096f3a7dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=525&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=525&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","Even proof of complete authority over general policy decisions of a subsidiary will not establish alter ego, for purposes of establishing general jurisdiction over a nonresident parent, unless the parent also controls the daily operations of the subsidiary. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia6096f257dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Le Meridien Hotels & Resorts v. LaSalle Hotel Operating Partnership, I, L.P","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7efc164ce7e411d9b386b232635db992&rank=526&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7efc164ce7e411d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=526&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F282004959805","Court of Appeals of Texas, Dallas.","August 30, 2004","141 S.W.3d 870","General jurisdiction could not be exercised over nonresident parent corporations and affiliate of hotel lessee and operator based on alter-ego theory, in litigation between operator and hotel owner arising out of owner's exercise of option to purchase ownership interest in operator, though there were links between companies and examples of overlapping officers, employees and administrative services, as connections typical of a mere parent-subsidiary relationship could not justify the disregard of the corporate fiction, and record did not identify or evidence any fraud or injustice that would result from failure to join parent corporations and affiliate. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=Ia60948207dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","LITIGATION - Jurisdiction. Specific jurisdiction could not be exercised over nonresident defendants in Meridien Hotel litigation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Seltzer v. I.C. Optics, Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Idc560768542c11d997e0acd5cbb90d3f&rank=527&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Idc560768542c11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=527&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162005199430","United States District Court, D. New Jersey.","July 11, 2004","339 F.Supp.2d 601","New Jersey subsidiary of Italian parent company was not parent's alter ego, so as to permit imputation of subsidiary's New Jersey contacts to parent for personal jurisdiction purposes in former subsidiary employee's wrongful termination action, even though there were numerous contacts between parent and subsidiary's managers regarding subsidiary's operations and parent's executives exerted considerable influence and control over subsidiary; parent did not abuse relationship to perpetrate any criminal or tortious wrongdoing, and parent's activities did not deviate from normal control exercised by parent and did not amount to ""dominance"" since subsidiary maintained its own finances, offices and clients.","BUSINESS ORGANIZATIONS - Jurisdiction. Foreign parent's domestic subsidiary was not alter ego, thus parent was not subject to personal jurisdiction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Reers v. Deutsche Bahn AG","","","https://www.westlaw.com/Document/I9a17ca35541f11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=528&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92004548945","United States District Court, S.D. New York.","June 3, 2004","320 F.Supp.2d 140","A corporate entity that is present in New York will be considered a mere department of a foreign parent, so as to expose the parent to personal jurisdiction in New York, only if the foreign parent's control is pervasive enough that the corporate separation is more formal than real. <a href=""/Link/Document/FullText?findType=L&pubNum=1000059&cite=NYCPS301&originatingDoc=I3b33b69b41d111e0b5f5ba8fada67492&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">N.Y.McKinney's CPLR 301</a>.","LITIGATION - Dismissal. Suit arising from train accident in France would be dismissed on forum non conveniens grounds.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Bridgestone Corp. v. Lopez","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If6667d33e7e111d983e7e9deff98dc6f&rank=529&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If6667d33e7e111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=529&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F342004289664","Court of Appeals of Texas, Corpus Christi–Edinburg.","April 1, 2004","131 S.W.3d 670","Evidence supported finding that Japanese tire manufacturer and its U.S. subsidiary had common personnel, as element of single business enterprise theory, thereby supporting the exercise of personal jurisdiction over manufacturer, in action against manufacturer and subsidiary alleging that defects in tire caused single-vehicle accident; evidence showed that corporations shared directors, ideas, and technology. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=I92733e667dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1000301&cite=TXCNART1S13&originatingDoc=I92733e667dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">Vernon's Ann.Texas Const. Art. 1, § 13</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","PRODUCTS LIABILITY - Jurisdiction. Japanese tire manufacturer was not entitled to special appearance for suit alleging defect.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Bridgestone Corp. v. Lopez","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If6667d33e7e111d983e7e9deff98dc6f&rank=530&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If6667d33e7e111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=530&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F352004289664","Court of Appeals of Texas, Corpus Christi–Edinburg.","April 1, 2004","131 S.W.3d 670","Evidence supported finding that Japanese tire manufacturer and its U.S. subsidiary shared common offices and facilities, as element of single business enterprise theory, which supported the exercise of personal jurisdiction over manufacturer, in action against manufacturer and subsidiary alleging that defects in tire caused single-vehicle accident; evidence showed that manufacturer had research and development operation based in Japan, and used proving grounds in forum state. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=I927317617dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1000301&cite=TXCNART1S13&originatingDoc=I927317617dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">Vernon's Ann.Texas Const. Art. 1, § 13</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","PRODUCTS LIABILITY - Jurisdiction. Japanese tire manufacturer was not entitled to special appearance for suit alleging defect.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Bridgestone Corp. v. Lopez","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If6667d33e7e111d983e7e9deff98dc6f&rank=531&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If6667d33e7e111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=531&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F362004289664","Court of Appeals of Texas, Corpus Christi–Edinburg.","April 1, 2004","131 S.W.3d 670","Evidence supported finding that Japanese tire manufacturer and its U.S. subsidiary had centralized accounting system and unclear allocation of profits and losses, thereby supporting the exercise of personal jurisdiction over manufacturer in Texas under single business enterprise theory, in action against manufacturer and subsidiary alleging that defects in tire caused single-vehicle accident; evidence showed that manufacturer amortized good will associated with subsidiary, provided for costs of recall of products sold in U.S., provided infusion of capital, provided relief for terrorist attacks in the U.S., and considered subsidiary's profits and losses as its own. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDXIV&originatingDoc=I9273174a7dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">U.S.C.A. Const.Amend. 14</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1000301&cite=TXCNART1S13&originatingDoc=I9273174a7dcd11e2bae89fc449e7cd17&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">Vernon's Ann.Texas Const. Art. 1, § 13</a>; V.T.C.A., Civil Practice & Remedies Code § 17.042.","PRODUCTS LIABILITY - Jurisdiction. Japanese tire manufacturer was not entitled to special appearance for suit alleging defect.",
