"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Trans-Tec Asia v. M/V HARMONY CONTAINER","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I95530eeb050711db8b56def3c325596e&rank=620&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I95530eeb050711db8b56def3c325596e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=620&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122009430829","United States District Court, C.D. California.","August 17, 2005","435 F.Supp.2d 1015","Federal common law allows veil piercing where corporation uses its alter ego to perpetrate fraud or where it so dominates and disregards its alter ego's corporate form that alter ego was actually carrying on controlling corporation's business instead of its own.","MARITIME LAW - Liens. Choice of law provision incorporated by bunker confirmation was material alteration of bunker contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Taylor Steel, Inc. v. Keeton","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iaf7ae0db098f11dab91fc9d567cb48f0&rank=621&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iaf7ae0db098f11dab91fc9d567cb48f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=621&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72007103560","United States Court of Appeals, Sixth Circuit.","August 8, 2005","417 F.3d 598","Under Ohio law, the corporate form may be disregarded and individual shareholders held liable for corporate misdeeds when (1) control over the corporation by those to be held liable was so complete that the corporation has no separate mind, will, or existence of its own, (2) control over the corporation by those to be held liable was exercised in such a manner as to commit fraud or an illegal act against the person seeking to disregard the corporate entity, and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing of corporate veil to make sole shareholder liable in action on account was warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Taylor Steel, Inc. v. Keeton","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iaf7ae0db098f11dab91fc9d567cb48f0&rank=622&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iaf7ae0db098f11dab91fc9d567cb48f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=622&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212007103560","United States Court of Appeals, Sixth Circuit.","August 8, 2005","417 F.3d 598","Under Ohio law, as predicted by the Court of Appeals, evidence that misdeeds of a shareholder were unjust and harmful was sufficient to satisfy the second prong of the Belvedere test for piercing the corporate veil, requiring that control over the corporation was exercised in such a manner as to commit ""fraud or an illegal act"" against the person seeking to disregard the corporate entity.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing of corporate veil to make sole shareholder liable in action on account was warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Morris v. Cee Dee, LLC","","","https://www.westlaw.com/Document/I7c747be8f9f611d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=623&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62006976994","Appellate Court of Connecticut.","July 26, 2005","90 Conn.App. 403","Courts will disregard the fiction of a separate legal entity to pierce the shield of immunity afforded by the corporate structure in a situation in which the corporate entity has been so controlled and dominated that justice requires liability to be imposed on the real actor.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing of LLC's veil was not warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Morris v. Cee Dee, LLC","","","https://www.westlaw.com/Document/I7c747be8f9f611d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=624&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82006976994","Appellate Court of Connecticut.","July 26, 2005","90 Conn.App. 403","The instrumentality rules for piercing the corporate veil require, in any case but an express agency, proof of three elements: (1) control, not mere majority or complete stock control, but complete domination, not only of finances but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will, or existence of its own; (2) that such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or to commit a dishonest or unjust act in contravention of plaintiff's legal rights; and (3) that the aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing of LLC's veil was not warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","U.S. v. Greer","","","https://www.westlaw.com/Document/I5c2fcbee14c511da9bcc85e7f8e2f4cd/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=625&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102007169882","United States District Court, W.D. North Carolina, Asheville Division.","July 7, 2005","383 F.Supp.2d 861","North Carolina law requires that for corporate form to be disregarded following elements must be shown: (1) control, not mere majority or complete stock control, but complete domination, not only of finances, but of policy and business practice in respect to transaction attacked so that the corporate entity as to transaction had at the time no separate mind, will or existence of its own; and (2) such control must have been used by defendant to commit fraud or wrong, to perpetrate violation of a statutory or other positive legal duty, or dishonest and unjust act in contravention of plaintiff's legal rights; and (3) aforesaid control and breach of duty must proximately cause injury or unjust loss complained of.","TAXATION - Liens. Taxpayer's transfer of land to his mother at time he owed federal tax debt was not fraudulent conveyance.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Music Express Broadcasting Corp. v. Aloha Sports, Inc.","","","https://www.westlaw.com/Document/Idb43b0c2ea5011d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=626&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32006888436","Court of Appeals of Ohio, Eleventh District, Geauga County.","June 30, 2005","161 Ohio App.3d 737","Fact that persons other than corporation's majority shareholder exercised management and decisionmaking authority did not preclude finding that corporation was majority shareholder's alter ego, as would support piercing the corporate veil; corporation could still be functionally indistinguishable from its majority shareholder.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. That other persons exercised management authority did not preclude finding that corporation was shareholder's alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Music Express Broadcasting Corp. v. Aloha Sports, Inc.","","","https://www.westlaw.com/Document/Idb43b0c2ea5011d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=627&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112006888436","Court of Appeals of Ohio, Eleventh District, Geauga County.","June 30, 2005","161 Ohio App.3d 737","Under Belvedere test, claimant who is seeking to pierce the corporate veil must demonstrate a causal connection between the shareholder's control of the corporation and the alleged injury or loss.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. That other persons exercised management authority did not preclude finding that corporation was shareholder's alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Sheridan Broadcasting Corp. v. Small","","","https://www.westlaw.com/Document/I2b4082e1e99411d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=628&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12006878404","Supreme Court, Appellate Division, First Department, New York.","June 30, 2005","19 A.D.3d 331","Piercing the corporate veil generally requires a showing that the owners exercised complete domination of the corporation in respect to the transaction attacked, and that such domination was used to commit a fraud or wrong against the plaintiff which resulted in plaintiff's injury.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Absence of fraud precluded piercing of corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Bridge Information Systems, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ifa27a46ddcdf11d983e7e9deff98dc6f&rank=629&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ifa27a46ddcdf11d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=629&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62006794133","United States Bankruptcy Court, E.D. Missouri, Eastern Division.","May 23, 2005","325 B.R. 824","Request to pierce corporation's veil necessarily involves analysis of how controlling shareholders administered and governed corporation.","BANKRUPTCY - Bankruptcy Estate. Fraud claim was one for direct injury to debtor-corporation and included in bankruptcy estate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Kantor v. Mesibov","","","https://www.westlaw.com/Document/I156eff4fd90511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=630&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92006660726","Supreme Court, Nassau County, New York.","May 23, 2005","8 Misc.3d 722","Generally, piercing the corporate veil requires a showing that (1) the owners exercised complete domination of the corporation in respect to the transaction attacked; and (2) such domination was used to commit a fraud or wrong against the plaintiff which resulted in that plaintiff's injury.","BUSINESS ORGANIZATIONS - Partnerships. Business judgment rule did not protect conduct of managing partner from breach of fiduciary duty claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Kantor v. Mesibov","","","https://www.westlaw.com/Document/I156eff4fd90511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=631&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102006660726","Supreme Court, Nassau County, New York.","May 23, 2005","8 Misc.3d 722","The corporate veil will be pierced to achieve equity, even absent fraud, when a corporation has been so dominated by an individual or another corporation and its separate entity so ignored that it primarily transacts the dominator's business instead of its own and can be called the other's alter ego.","BUSINESS ORGANIZATIONS - Partnerships. Business judgment rule did not protect conduct of managing partner from breach of fiduciary duty claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","EED Holdings v. Palmer Johnson Acquisition Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8afa6180c97d11d991d0cc6b54f12d4d&rank=632&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8afa6180c97d11d991d0cc6b54f12d4d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=632&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12006638333","United States District Court, S.D. New York.","May 19, 2005","228 F.R.D. 508","Under New York law, a party seeking to pierce the corporate veil must generally show that (1) the owners exercised complete domination of the corporation in respect to the transaction attacked, and (2) that such domination was used to commit a fraud or wrong against plaintiff which resulted in plaintiff's injury.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Allegations did not state claim against owner of holding company for piercing of the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Aoki","","","https://www.westlaw.com/Document/Ie22b55bea53911d993e6d35cc61aab4a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=633&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52006419687","United States Bankruptcy Appellate Panel of the First Circuit.","April 4, 2005","323 B.R. 803","In Massachusetts, the incidents of common ownership and management, standing alone, are not enough to pierce the corporate veil; however, shareholders may be held liable where they control the operation of the corporation and run it for their personal benefit, and where justice requires that the separate existence of the corporation be ignored.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil could be pierced where principals siphoned money from corporation and used corporation to perpetrate frauds.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Adelphia Communications Corp.","","","https://www.westlaw.com/Document/Id638ef0599eb11d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=634&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112006364114","United States Bankruptcy Court, S.D. New York.","March 17, 2005","322 B.R. 509","Corporations are inanimate, artificial entities that by necessity act through their officers, directors, and agents, and therefore merely showing that an officer or director was charged with managerial responsibility with respect to operation of the business of corporation will not be sufficient to pierce the corporate veil; instead, officer or director's domination and control over corporation must have been used improperly, for self-serving rather than corporate ends, to cause harm to plaintiff.","BANKRUPTCY - Pleading. Debtor's motion for leave to file third-party complaint in avoidance adversary proceeding against it was untimely.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Adelphia Communications Corp.","","","https://www.westlaw.com/Document/Id638ef0599eb11d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=635&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142006364114","United States Bankruptcy Court, S.D. New York.","March 17, 2005","322 B.R. 509","Under New York law, control over corporation must be demonstrated with respect to the transaction that caused plaintiff's harm for piercing of corporate veil to be warranted.","BANKRUPTCY - Pleading. Debtor's motion for leave to file third-party complaint in avoidance adversary proceeding against it was untimely.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Adelphia Communications Corp.","","","https://www.westlaw.com/Document/Id638ef0599eb11d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=636&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162006364114","United States Bankruptcy Court, S.D. New York.","March 17, 2005","322 B.R. 509","Under New York law, finding that shareholder exercised domination and control over corporation is insufficient, standing alone, to pierce the corporate veil; rather, an additional showing of wrongdoing toward plaintiff must also be established, and alleged domination and control must have been exercised to implement the transaction that caused plaintiff's injury.","BANKRUPTCY - Pleading. Debtor's motion for leave to file third-party complaint in avoidance adversary proceeding against it was untimely.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Hambleton Bros. Lumber Co. v. Balkin Enterprises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ica88b63a7c2d11d98c82a53fc8ac8757&rank=637&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ica88b63a7c2d11d98c82a53fc8ac8757/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=637&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142006209492","United States Court of Appeals, Ninth Circuit.","February 11, 2005","397 F.3d 1217","Oregon courts require three elements to pierce the limited liability veil and impose corporate liability on a shareholder: (1) the shareholder must have controlled the corporation; (2) the shareholder must have engaged in improper conduct in his exercise of control over the corporation; and (3) the shareholder's improper conduct must have caused plaintiff's inability to obtain an adequate remedy from the corporation.","BUSINESS ORGANIZATIONS - Shareholders. Shareholder was not personally liable for dissolved corporation's alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Hambleton Bros. Lumber Co. v. Balkin Enterprises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ica88b63a7c2d11d98c82a53fc8ac8757&rank=638&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ica88b63a7c2d11d98c82a53fc8ac8757/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=638&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162006209492","United States Court of Appeals, Ninth Circuit.","February 11, 2005","397 F.3d 1217","Under Oregon law, shareholder control is necessary, but not alone sufficient to pierce the corporate veil.","BUSINESS ORGANIZATIONS - Shareholders. Shareholder was not personally liable for dissolved corporation's alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Hambleton Bros. Lumber Co. v. Balkin Enterprises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ica88b63a7c2d11d98c82a53fc8ac8757&rank=639&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ica88b63a7c2d11d98c82a53fc8ac8757/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=639&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172006209492","United States Court of Appeals, Ninth Circuit.","February 11, 2005","397 F.3d 1217","Under Oregon law, a shareholder's ""improper conduct"" in the exercise of control over a corporation, as would support piercing the corporate veil to impose corporate liability on the shareholder, can include gross undercapitalization, milking or draining of corporate funds, misrepresentation, commingling of funds, holding out, and the failure to observe corporate formalities.","BUSINESS ORGANIZATIONS - Shareholders. Shareholder was not personally liable for dissolved corporation's alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Moses v. Martin","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8e672221542f11d997e0acd5cbb90d3f&rank=640&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8e672221542f11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=640&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22005708526","United States District Court, S.D. New York.","December 3, 2004","360 F.Supp.2d 533","To pierce the corporate veil under New York law, a plaintiff must prove that: (1) the owner exercised such control that the corporation has become a mere instrumentality of the owner, who is the real actor; (2) the owner used this control to commit a fraud or other wrong; and (3) the fraud or wrong results in an unjust loss or injury to the plaintiff.","TORTS - RICO. A managing agency could not be held vicariously liable under RICO for acts of its principal.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","EED Holdings v. Palmer Johnson Acquisition Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I78ba7f5b542d11d9bf30d7fdf51b6bd4&rank=641&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I78ba7f5b542d11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=641&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62005361512","United States District Court, S.D. New York.","October 20, 2004","387 F.Supp.2d 265","Under New York law, party seeking to pierce corporate veil must generally show that: (1) owners exercised complete domination over corporation in respect to transaction attacked; and (2) such domination was used to commit fraud or wrong against plaintiff which resulted in plaintiff's injury.","COMMERCIAL LAW - Guaranty. Yacht buyer failed to state corporate veil-piercing claim as to boat builder's officer.",
