"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Giuffria v. Red River Barge Lines, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3805dc800f0d11d998cacb08b39c0d39&rank=880&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3805dc800f0d11d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=880&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11984129970","Court of Appeal of Louisiana, Fourth Circuit.","June 12, 1984","452 So.2d 793","It was proper to pierce the corporate veil and hold parent corporation responsible for torts of subsidiary, in case in which parent owned 72% of subsidiary's stock, both had the same president, no corporate minutes were taken or meetings held for subsidiary after certain date, no tax return was filed for subsidiary in recent year, parent made over $200,000 in loans to subsidiary, president of parent worked as president of subsidiary for no salary, and personal liability was not being imposed on any individual shareholders.","Following vehicular collision, injured party brought action against owner of other vehicle and its parent company and against his uninsured motorist carrier.  The Civil District Court, Parish of Orleans, Richard J. Garvey, J., entered judgment in favor of plaintiff against owner of other vehicle and against his uninsured motorist carrier, and in favor of the carrier on his third-party demand against both vehicle owner and its parent corporation, and defendants appealed.  The Court of Appeal, Garrison, J., held that: (1) trial judge was correct in piercing the corporate veil in holding parent corporation responsible to the uninsured motorist carrier for the torts of the subsidiary; (2) uninsured motorist coverage was applicable; and (3) award of $25,000 damages to plaintiff, who sustained soft tissue injuries to the neck and back, was not an abuse of discretion. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Ioviero v. Ciga Hotels, Inc.","","","https://www.westlaw.com/Document/I77ac2ba6d90b11d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=881&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11984125995","Supreme Court, Appellate Division, Second Department, New York.","May 21, 1984","101 A.D.2d 852","Corporation which was employed by Italian corporation which owned and controlled chain of hotels as its independent sales representative in United States and Canada could not be sued by infant plaintiff who sustained injury when she slipped and fell while exiting dining room at hotel owned by Italian corporation, notwithstanding similarity in American corporation's first corporate name and name of Italian corporation, since contract documents established existence of two separate and distinct corporate entities.","Plaintiffs brought suit alleging that infant plaintiff sustained injury to her hand when she slipped and fell while exiting dining room at Italian hotel, and seeking to hold New York corporation vicariously liable.  Corporation moved for summary judgment dismissing complaint as against it on ground that plaintiffs had sued the wrong party.  The Supreme Court, Richmond County, Rubin, J., denied the motion, and corporation appealed.  The Supreme Court, Appellate Division, held that: (1) New York corporation which was merely employed by Italian corporation which owned hotel as its independent sales representative in United States and Canada could not be sued by plaintiffs, notwithstanding similarity in New York corporation's first corporate name and name of Italian corporation, since contract documents established existence of two separate and distinct corporate entities, and (2) postponing a decision on motion in order to allow plaintiff to discover if New York...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Potlatch Corp. v. Superior Court","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I289e9431fa7111d99439b076ef9ec4de&rank=882&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I289e9431fa7111d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=882&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41984120555","Court of Appeal, Fourth District, Division 2, California.","April 26, 1984","154 Cal.App.3d 1144","Successor in interest to manufacturer of allegedly defective glue-laminated wood beam was not liable for damages caused by the beam on theory of alter ego, despite claim of injured victim's insurer, which was seeking subrogation, that it had not yet completed discovery with respect to issue of alter ego, where extensive discovery on the issue was reflected in the record, insurer had not identified any specific further discovery procedures it should be permitted to pursue, and successor was not liable, as matter of law, for damages on a theory of successor liability.","Insurer of automobile dealership, which suffered extensive damage when a roof supporting beam collapsed, commenced subrogation action against successor in interest to manufacturer of the beam.  Insurer moved for a determination that successor's liability for any damages for which manufacturer might have been liable was an issue without substantial controversy, and successor moved for summary judgment on ground that, as a matter of law, it was not liable.  The Superior Court, County of Riverside, granted insurer's motion.  Successor petitioned for a writ of mandate to review the matter.  After issuing an alternative writ of mandate, the Court of Appeal, Kaufman, Acting P.J., held that successor was not liable on either theory of alter ego or successor liability for damages caused by the allegedly defective beam. Writ issued.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","NCR Credit Corp. v. Underground Camera, Inc.","","","https://www.westlaw.com/Document/I66107e95557211d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=883&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21984112116","United States District Court, D. Massachusetts.","March 6, 1984","581 F.Supp. 609","Corporate disregard doctrine is normally used to pierce corporate veil and hold shareholders, including parent corporations of wholly owned subsidiaries, liable for torts of the corporation, and the doctrine is equitable in nature and should be applied on a case-by-case basis.","In a suit for money allegedly due and unpaid on a computer sales contract, and on various motions, the District Court, Caffrey, Chief Judge, held that: (1) point charging that defendants conspired to defraud plaintiff to its great harm and detriment was insufficient to inform opposing party of nature of the conspiracy charged; (2) case was not appropriate one in which to apply equitable doctrine of corporate disregard; (3) court having declined to treat parent manufacturer and financing subsidiary corporation as same entity, it was found that subsidiary did not waive parent's right to arbitrate by filing suit in federal court, and where outcome of arbitration might dispose of some or all claims outstanding, proceedings in the court between plaintiff buyer and financing subsidiary would also be stayed pending outcome of arbitration; and (4) description of pending case in news weekly was unlikely to interfere with any litigant's right to fair...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Landry v. St. Charles Inn, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3811c3600f0d11d998cacb08b39c0d39&rank=884&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3811c3600f0d11d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=884&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131984109065","Court of Appeal of Louisiana, Fourth Circuit.","February 9, 1984","446 So.2d 1246","Hotel guest who was assaulted and robbed in hotel parking lot was not entitled to pierce the corporate veil of corporation which operated hotel to hold its four stockholders and their partnership liable, merely because those four individuals were the same persons who comprised the partnership which owned the parking lot.","Hotel guest brought action against innkeeper and owner of hotel parking lot in which she was assaulted and robbed.  The Civil District Court, Parish of Orleans, Revius O. Ortique, J., awarded plaintiff $20,000, and defendants appealed.  The Court of Appeal, Augustine, J., held that: (1) hotel premises included hotel parking lot on which hotel guest was assaulted and robbed; (2) innkeeper's failure to provide security in hotel parking lot was a breach of its special duty to guest who was robbed on such lot, in view of repeated instances of assault that had taken place within the previous year in or around such parking lot; (3) landowner which leased parking lot to innkeeper owed no duty to protect guest of innkeeper from assault by third persons; thus, landowner was not liable for injury sustained by innkeeper's guest; (4) guest was not entitled to pierce the corporate veil of innkeeper to hold its four stockholders and their...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Amarillo Oil Co. v. Mapco, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3f453014556f11d9bf30d7fdf51b6bd4&rank=885&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3f453014556f11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=885&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11983148768","United States District Court, N.D. Texas, Amarillo Division.","October 6, 1983","99 F.R.D. 602","In determining whether to pierce corporate veil in tort or contract context, no single factor is determinative: not complete stock ownership, not filing of joint tax returns, not interlocking directors and officers, and not loans between parent and subsidiary.","Plaintiffs filed suit seeking declaration that they were entitled to extract certain liquid hydrocarbons from natural gas delivered to them pursuant to contract, and defendant corporation moved to dismiss, alleging that its subsidiary was current owner of rights to liquid hydrocarbons in dispute, and therefore, was party whose joinder was needed for just adjudication. The District Court, Mary Lou Robinson, J., held that: (1) subsidiary's separate corporate existence could not be disregarded for purposes of jurisdiction, and (2) subsidiary was indispensable party to action. Dismissed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Miles v. American Tel. & Tel. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib691d06193ea11d9a707f4371c9c34f0&rank=886&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib691d06193ea11d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=886&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11983116123","United States Court of Appeals, Fifth Circuit.","April 22, 1983","703 F.2d 193","As traditionally applied in parent-subsidiary context, alter ego doctrine permits imposition of liability upon parent company for torts and contractual obligations of its subsidiary where parent exercises actual control over subsidiary and operates it as a mere instrumentality or tool; under these circumstances, subsidiary is merely a conduit through which parent conducts its business.","Appeal was taken from summary judgment dismissal by the United States District Court for the Northern District of Texas, Robert W. Porter, J., of tortious invasion of privacy suit against a corporation.  The Court of Appeals, Politz, Circuit Judge, held that defendant was not liable as alter ego of its wholly-owned subsidiaries. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Miles v. American Tel. & Tel. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib691d06193ea11d9a707f4371c9c34f0&rank=887&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib691d06193ea11d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=887&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21983116123","United States Court of Appeals, Fifth Circuit.","April 22, 1983","703 F.2d 193","Factors to be evaluated in determining whether a subsidiary corporation is nothing more than a mere adjunct of its parent such as to permit imposition of liability upon parent for torts and contractual obligations of subsidiary include whether: distinct and adequately capitalized financial units are incorporated and maintained; daily operations of the two corporations are separate; formal barriers between management of the two entities are erected, with each functioning in its own best interests; those with whom corporations come in contact are apprised of their separate identity; common stock ownership; method and degree of financing of subsidiary by parent; common directors or officers; separate books and accounts; common business departments; extent to which contracts between parent and subsidiary favor one over the other; and connection of parent's employee, officer or director to subsidiary's tort or contract giving rise to suit.","Appeal was taken from summary judgment dismissal by the United States District Court for the Northern District of Texas, Robert W. Porter, J., of tortious invasion of privacy suit against a corporation.  The Court of Appeals, Politz, Circuit Judge, held that defendant was not liable as alter ego of its wholly-owned subsidiaries. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Miles v. American Tel. & Tel. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib691d06193ea11d9a707f4371c9c34f0&rank=888&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib691d06193ea11d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=888&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F31983116123","United States Court of Appeals, Fifth Circuit.","April 22, 1983","703 F.2d 193","Parent corporation was not liable as alter ego of its wholly-owned subsidiaries for tortious invasion of privacy.","Appeal was taken from summary judgment dismissal by the United States District Court for the Northern District of Texas, Robert W. Porter, J., of tortious invasion of privacy suit against a corporation.  The Court of Appeals, Politz, Circuit Judge, held that defendant was not liable as alter ego of its wholly-owned subsidiaries. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Span-Deck, Inc. v. Fabcon, Inc.","","","https://www.westlaw.com/Document/I5e333239556d11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=889&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21983141395","United States District Court, D. Minnesota, Fourth Division.","March 3, 1983","570 F.Supp. 81","Parent corporation was not liable as joint tort-feasor for misappropriation of trade secrets by subsidiary where sole possible premise for finding of liability was that parent was alter ego of subsidiary, and jury had found to the contrary.","Franchisor brought action against franchisee and franchisee's parent corporation to recover royalties and to enjoin use of equipment, trade secrets, know-how, and patent and trademark rights relating to manufacturing process for prestressed, precast concrete.  The United States District Court for the District of Minnesota, Robert G. Renner, J., entered judgment for licensor, and licensee and parent corporation appealed.  The Court of Appeals, 677 F.2d 1237,reversed and remanded.  On remand, parent corporation moved for judgment of dismissal, and both defendants requested court to issue pretrial order delineating issues to be retried.  The District Court, Renner, J., held that: (1) parent corporation was not liable as joint tort-feasor for misappropriation of trade secrets; (2) parent corporation could not be found liable under theory of tortious inducement of breach of contract; (3) under law of case doctrine, jury's trade secret...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Jones v. First Union Bancorporation","","","https://www.westlaw.com/Document/I81a56a54e7a211d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=890&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21983109959","Missouri Court of Appeals, Western District.","February 1, 1983","646 S.W.2d 412","In plaintiff's action brought against finance company and its parent alleging conversion of her automobile by defendants' alleged wrongful repossession, no liability could be found on the part of parent since there was no adequate basis on which separate corporate entities of parent and its wholly-owned subsidiary should be disregarded.","Plaintiff appealed from a judgment of the Circuit Court of Jackson County, Forest W. Hanna, J., in favor of defendants in plaintiff's action for the alleged conversion of her automobile by defendants' alleged wrongful repossession.  The Court of Appeals, Wasserstrom, J., held that: (1) evidence was insufficient to establish liability on the part of defendant parent corporation of defendant finance company, and (2) evidence that plaintiff neglected and failed to complete the correct forms for submission to insurer on her claim for health benefits under the policy purchased as part of the retail sale installment contract was sufficient to establish that plaintiff did not have a right of action for conversion. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Albers by Albers v. Church of the Nazarene","","","https://www.westlaw.com/Document/Ib6a77b4393ea11d9a707f4371c9c34f0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=891&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F111983103517","United States Court of Appeals, Seventh Circuit.","January 17, 1983","698 F.2d 852","Tort plaintiff may not multiply defendants by breaking up corporation or other institution into its organizational components when such components have no separate legal identity.","In personal injury case arising from child's injury on playground of church-operated day care center, the United States District Court for the Northern District of Illinois, Joel M. Flaum, J., entered judgment on jury verdict for church and day care center, and plaintiff appealed.  The Court of Appeals, Posner, Circuit Judge, held that: (1) jury could not have found that defendants breached lower standard of care that they would have owed child if she had simply wandered into playground from street; (2) trial judge's refusal to instruct jury that conduct in violation of the law is presumed negligence was not erroneous; (3) trial judge's refusal to instruct jury not to consider whether child might have been guilty of contributory negligence was not erroneous; (4) plaintiff could not complain of trial judge's refusal to submit separate verdict forms for each of two named defendants; (5) evidence of defendants' negligence was not...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Dania Jai-Alai Palace, Inc. v. Sykes","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I20f113920d5d11d9821e9512eb7d7b26&rank=892&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I20f113920d5d11d9821e9512eb7d7b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=892&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51983100087","District Court of Appeal of Florida, Fourth District.","December 29, 1982","425 So.2d 594","When two corporations engage in a common enterprise that involves an inherent risk to members of the public, and hold themselves out to the public as a single enterprise, both corporations will incur tort liability for the torts of the enterprise.","Action was instituted to recover against three corporations for injuries sustained by plaintiff when crushed between two automobiles in parking lot.  The Circuit Court, Broward County, James F. Minnet, J., entered judgment on verdict for plaintiff, and defendants appealed.  The District Court of Appeal, Hurley, J., held that: (1) parking attendant employed by second corporation was negligent when, though trying to apply brakes on plaintiff's vehicle, he hit accelerator and caused plaintiff, then in front of vehicle, to be propelled forward and crushed between cars; (2) whether plaintiff was contributorily negligent, however, was a question which should have been submitted to jury instead of being determined on motion for directed verdict; (3) first corporation could be held liable for negligence of parking attendant employed by second corporation where both corporations held themselves out as a single enterprise; and (4) whether third...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Dania Jai-Alai Palace, Inc. v. Sykes","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I20f113920d5d11d9821e9512eb7d7b26&rank=893&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I20f113920d5d11d9821e9512eb7d7b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=893&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71983100087","District Court of Appeal of Florida, Fourth District.","December 29, 1982","425 So.2d 594","When one corporation controls and dominates another corporation to the extent that the second corporation becomes the mere instrumentality of the first, the dominant corporation is liable for the torts of the subservient corporation.","Action was instituted to recover against three corporations for injuries sustained by plaintiff when crushed between two automobiles in parking lot.  The Circuit Court, Broward County, James F. Minnet, J., entered judgment on verdict for plaintiff, and defendants appealed.  The District Court of Appeal, Hurley, J., held that: (1) parking attendant employed by second corporation was negligent when, though trying to apply brakes on plaintiff's vehicle, he hit accelerator and caused plaintiff, then in front of vehicle, to be propelled forward and crushed between cars; (2) whether plaintiff was contributorily negligent, however, was a question which should have been submitted to jury instead of being determined on motion for directed verdict; (3) first corporation could be held liable for negligence of parking attendant employed by second corporation where both corporations held themselves out as a single enterprise; and (4) whether third...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Dania Jai-Alai Palace, Inc. v. Sykes","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I20f113920d5d11d9821e9512eb7d7b26&rank=894&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I20f113920d5d11d9821e9512eb7d7b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=894&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F91983100087","District Court of Appeal of Florida, Fourth District.","December 29, 1982","425 So.2d 594","Whether a subsidiary is a mere instrumentality of a parent corporation so as to warrant holding latter liable under the instrumentality rule for torts committed by an employee of the subsidiary is normally a question of fact for the jury.","Action was instituted to recover against three corporations for injuries sustained by plaintiff when crushed between two automobiles in parking lot.  The Circuit Court, Broward County, James F. Minnet, J., entered judgment on verdict for plaintiff, and defendants appealed.  The District Court of Appeal, Hurley, J., held that: (1) parking attendant employed by second corporation was negligent when, though trying to apply brakes on plaintiff's vehicle, he hit accelerator and caused plaintiff, then in front of vehicle, to be propelled forward and crushed between cars; (2) whether plaintiff was contributorily negligent, however, was a question which should have been submitted to jury instead of being determined on motion for directed verdict; (3) first corporation could be held liable for negligence of parking attendant employed by second corporation where both corporations held themselves out as a single enterprise; and (4) whether third...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1073 Torts in general >","Kelley v. Austell Bldg. Supply, Inc.","","","https://www.westlaw.com/Document/I6662d07102e111da9439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=895&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61982150407","Court of Appeals of Georgia.","November 8, 1982","164 Ga.App. 322","Corporate fiction may be disregarded where defendant has overextended his privilege in use of a corporate entity in order to defeat justice, perpetuate fraud or to evade contractual or tort responsibility.","Building materials seller brought action on account against individual owner of corporate buyer.  Owner counterclaimed for damages for interference with business, malicious prosecution, and malicious abuse of process, seeking damages for the intentional wrongs and for punitive damages as well.  The Superior Court, Douglas County, Arthur W. Fudger, J., entered judgment on a jury verdict in favor of seller, but struck jury award of punitive damages in favor of owner on counterclaim.  Owner appealed.  The Court of Appeals, McMurray, P.J., held that: (1) trial court did not err in holding that punitive damages could not be awarded by jury unless actual damages were also awarded; (2) where owner failed to object to form of verdicts prior to jury's deliberation or after verdicts were returned by jury, owner waived any complaints that trial court should have sent jury back for further deliberations; (3) evidence as to whether contract was...",
