"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Cemen Tech, Inc. v. Three D Industries, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I02e119f2268711ddb595a478de34cd72&rank=638&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I02e119f2268711ddb595a478de34cd72/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=638&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52016127049","Supreme Court of Iowa.","May 2, 2008","753 N.W.2d 1","Shareholder of potential purchaser of manufacturer who signed the letter of intent on behalf of corporation was not individually liable for alleged breach, even though manufacturer claimed it could pierce the corporate veil to hold shareholder liable; there was no evidence indicating that corporation on whose behalf shareholder signed the letter was the shareholder's alter ego.","COMMERCIAL LAW - Unfair Practices. Trial court erred in refusing to allow plaintiff to raise theory of reverse palming off.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Bradstreet v. Wong","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I16a6effa0bdd11dd9876f446780b7bdc&rank=639&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I16a6effa0bdd11dd9876f446780b7bdc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=639&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62015802215","Court of Appeal, First District, Division 1, California.","April 16, 2008","161 Cal.App.4th 1440","When the corporate entity of a garment manufacturer that contracts with an unregistered garment manufacturer is abused by individual owners or officers who disregard the separate status of the corporate entity and use its assets for their personal benefit, then the alter-ego doctrine may be applied to hold those owners or officers accountable as deemed employers of the unregistered manufacturer's employees. <a href=""/Link/Document/FullText?findType=L&pubNum=1000215&cite=CALBS2677&originatingDoc=I28a844235a0411e0b63e897ab6fa6920&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">West's Ann.Cal.Labor Code § 2677</a>.","BUSINESS ORGANIZATIONS - Officers and Directors. Principals of closely held garment manufacturing corporations were not personally liable for unpaid wages.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Network Enterprises, Inc. v. APBA Offshore Productions, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id76a819eda8111dcb6a3a099756c05b7&rank=640&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id76a819eda8111dcb6a3a099756c05b7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=640&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42015217836","United States Court of Appeals, Second Circuit.","February 11, 2008","264 Fed.Appx. 36","Under New York law and Florida law, corporate veil would be pierced to hold a corporation's principal personally liable for the corporation's breach of a ""Type II"" preliminary agreement binding it to negotiate in good faith with a cable television network terms necessary to achieve the telecasting of a boat racing season; the principal put his own money into the corporation, then took it out again, leaving the corporation insolvent, and transferring the funds to the another entity, the principal was sole owner of corporation, he conducted all of the corporation's business, including causing the corporation to cease negotiations with the network, and deceiving network into believing that corporation was still willing and able to negotiate.","COMMERCIAL LAW - Contracts. Parties had Type II preliminary agreement binding them to negotiate in good faith.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Logan-Baldwin v. L.S.M. General Contractors, Inc.","","","https://www.westlaw.com/Document/Ica77f689d66611dc8dba9deb08599717/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=641&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22015174410","Supreme Court, Appellate Division, Fourth Department, New York.","February 8, 2008","48 A.D.3d 1220","Customers did not show that president of general contractor controlled general contractor and, through his domination, abused privilege of doing business in corporate form to perpetrate a wrong or injustice against customers, and therefore customers could not pierce general contractor's corporate veil to hold president individually liable, pursuant to claim for breach of contract, for allegedly substandard work performed by subcontractor hired by general contractor.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Customers could not pierce general contractor's corporate veil to hold president individually liable on contract claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","WesternGeco, L.L.C. v. Input/Output, Inc.","","","https://www.westlaw.com/Document/Ibcd039caca8b11dca9c2f716e0c816ba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=642&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112014827437","Court of Appeals of Texas, Houston (14th Dist.).","January 24, 2008","246 S.W.3d 776","Hiring provision of settlement agreement between business competitor and company, under which competitor promised not to hire any current company employee working in seismic field unless at least two years had passed from date employee stopped working for company or left company, applied to company and company's employees within its scope, but did not apply to employees of company's affiliate, as affiliate was a separate corporate entity from company, and there was no pleading or proof of any theory by which the corporate veil between these two entities might be pierced.","COMMERCIAL LAW - Contracts. Hiring provision of settlement agreement between business competitor and company did not apply to employees of company's affiliate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","WesternGeco, L.L.C. v. Input/Output, Inc.","","","https://www.westlaw.com/Document/Ibcd039caca8b11dca9c2f716e0c816ba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=643&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122014827437","Court of Appeals of Texas, Houston (14th Dist.).","January 24, 2008","246 S.W.3d 776","A contract with one corporation is generally not a contract with any other corporate affiliates.","COMMERCIAL LAW - Contracts. Hiring provision of settlement agreement between business competitor and company did not apply to employees of company's affiliate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Bookworld Trade, Inc. v. Daughters of St. Paul, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Idc72798d986911dca1e6fa81e64372bf&rank=644&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Idc72798d986911dca1e6fa81e64372bf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=644&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142014150371","United States District Court, M.D. Florida, Tampa Division.","November 16, 2007","532 F.Supp.2d 1350","Book distributor's president was not liable individually under Florida law for distributor's breach of contract where there was no evidence that president used distributor to defraud existing personal or corporate creditors, by transferring funds into or out of the corporation.","TORTS - Conversion. Distributor was liable for conversion after failing to return inventory after book publisher's rightful demand.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","In re Moore","","","https://www.westlaw.com/Document/If3111d3a975d11dcbd4c839f532b53c5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=645&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32014131466","United States Bankruptcy Court, N.D. Texas, Dallas Division.","November 15, 2007","379 B.R. 284","Under Texas law, creditor attempting to veil pierce and impose corporation's contractual liability on shareholder or affiliate has to show both (1) that shareholder or affiliate used corporation to perpetrate an actual fraud on creditor, and (2) it was primarily for direct personal benefit of shareholder or affiliate. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&originatingDoc=I08c03c745a0411e0a8a2938374af9660&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>.","BANKRUPTCY - Claims. Factual issues precluded summary judgment for limited liability company on reverse veil piercing claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Millennium Const., LLC v. Loupolover","","","https://www.westlaw.com/Document/Id332e41588b811dc8200d0063168b01f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=646&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12013895733","Supreme Court, Appellate Division, Second Department, New York.","October 30, 2007","44 A.D.3d 1016","Corporate veil would not be pierced so as to hold corporation's president and sole shareholder personally liable for alleged breach of contract, absent any evidence that president exercised complete domination of the corporation in respect to the transaction at issue, and that such domination was used to commit a fraud or wrong which resulted in injury.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil would not be pierced so as to hold its president personally liable for alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Fresh Del Monte Produce N.V. v. Eastbrook Caribe A.V.V.","","","https://www.westlaw.com/Document/I701d76df832511dca1e6fa81e64372bf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=647&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12013831938","Supreme Court, Appellate Division, First Department, New York.","October 25, 2007","44 A.D.3d 551","Defendants were not liable for violating release executed by related company, following settlement agreement between the parties of a prior action, on theory that defendants were acting as equitable assignees of related company in commencing prior action, absent any evidence from which to conclude that defendants and related company were alter egos of each other or otherwise ignored the corporate form, as to make one accountable for the actions of the other.","COMMERCIAL LAW - Contracts. Defendants were not liable for violating release executed by related company in settlement agreement between parties.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Dombroski v. WellPoint, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icb2bfd646c3011dcab5dc95700b89bde&rank=648&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icb2bfd646c3011dcab5dc95700b89bde/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=648&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102013269655","Court of Appeals of Ohio, Seventh District, Belmont County.","September 20, 2007","173 Ohio App.3d 508","Alleged breach of duty to act in good faith in handling claim for a second cochlear implant was an unjust or inequitable act for piercing health insurer's corporate veil to hold parent and sister corporations liable; parent corporation's control over its subsidiaries allegedly was exercised in such a manner as to violate duty of good faith and fair dealing.","INSURANCE - Bad Faith and Unfair Practices. Insured stated claim against health insurer's parent and sister corporations for bad faith denial of claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Dombroski v. WellPoint, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icb2bfd646c3011dcab5dc95700b89bde&rank=649&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icb2bfd646c3011dcab5dc95700b89bde/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=649&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132013269655","Court of Appeals of Ohio, Seventh District, Belmont County.","September 20, 2007","173 Ohio App.3d 508","Insured's allegations of loss from control and wrong exercised by parent corporation over health insurer and other subsidiaries in denying claim for second cochlear implant as investigative satisfied injury or unjust loss element for piercing insurer's corporate veil to hold parent and sister corporations liable for alleged bad faith; insured claimed physical and pecuniary loss, emotional distress, impaired earning capacity, and lessened likelihood of a successful future implant.","INSURANCE - Bad Faith and Unfair Practices. Insured stated claim against health insurer's parent and sister corporations for bad faith denial of claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Adams v. Unum Life Ins. Co. of America","","","https://www.westlaw.com/Document/I7727dc58627c11dca1e6fa81e64372bf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=650&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22013179598","United States District Court, N.D. Georgia, Rome Division.","September 10, 2007","508 F.Supp.2d 1302","Under Georgia law, insurer's parent corporation was not liable, on an alter ego theory, on insured's breach of contract claims regarding denial of long-term disability benefits; the insurer was not insolvent or unable to meet any judgment, so as to require the insured to seek recourse from the parent, and the corporate forms were not being used to work an injustice.","INSURANCE - Health. Insurer's parent corporation was not liable, on an alter ego theory, on insured's breach of contract claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Saucier v. Coldwell Banker JME Realty","","","https://www.westlaw.com/Document/I51df5f4c5b1011dca1e6fa81e64372bf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=651&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152013108519","United States District Court, S.D. Mississippi, Southern Division.","August 28, 2007","644 F.Supp.2d 769","Defendant president/sole shareholder of real estate brokerage firm was not personally liable under Mississippi law, under principles of agency law, for alleged breaches of the firm's contracts with plaintiff real estate agent, i.e., an independent contractor agreement and an on-site sales agreement, which alleged breaches related to alleged misrepresentations of condominium inventories/listings, alleged work conditions impeding productive work, alleged inability to sell or list real estate other than units at a single condominium project, disputes over commission allocation and number of sales attributable to plaintiff, and alleged illegal or unethical activities by the firm, in absence of evidence that defendant's acts in executing the contracts were ultra vires or that defendant acted in bad faith, practiced deceit, or otherwise misled plaintiff into entering the contracts with the firm.","REAL PROPERTY - Agents and Brokers. Mississippi real estate agent could not recover statutory penalty.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Rosson v. McFarland","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8a97770951a811dcbd4c839f532b53c5&rank=652&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8a97770951a811dcbd4c839f532b53c5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=652&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22012967698","Supreme Court of Mississippi.","August 23, 2007","962 So.2d 1279","To pierce the corporate veil, one must demonstrate: (1) some frustration of contractual expectations regarding the party to whom he looked for performance, (2) the flagrant disregard of corporate formalities by the defendant corporation and its principals, and (3) a demonstration of fraud or other equivalent misfeasance on the part of the corporate shareholder.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Homeowner could not pierce corporate veil because he failed to demonstrate frustration of contractual expectations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Rosson v. McFarland","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8a97770951a811dcbd4c839f532b53c5&rank=653&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8a97770951a811dcbd4c839f532b53c5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=653&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32012967698","Supreme Court of Mississippi.","August 23, 2007","962 So.2d 1279","Homeowner failed to demonstrate that he experienced frustration of his contractual expectations regarding the party to whom he looked for performance on contract to build home, as required to pierce the corporate veil of development corporation, in his breach of contract action against corporation, builder and corporation's president; contract for building home was between homeowner and the corporation, president told homeowner before he executed the contract that she was building homes through the corporation, homeowner testified he paid the corporation for construction, and all supplies and materials for construction were paid for through the corporation's checking account.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Homeowner could not pierce corporate veil because he failed to demonstrate frustration of contractual expectations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Country Village Homes, Inc. v. Patterson","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iee37be2c4cbe11dcbd4c839f532b53c5&rank=654&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iee37be2c4cbe11dcbd4c839f532b53c5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=654&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192012931052","Court of Appeals of Texas, Houston (1st Dist.).","August 16, 2007","236 S.W.3d 413","Actual fraud was not an independent ground of recovery when home purchasers tried to pierce the corporate veil under the Single Business Enterprise and Alter Ego theories, in their breach of contract and fraud action against builder, developer, related businesses and common owner, and thus a separate question on and a jury finding of actual fraud was not required in order to pierce the corporate veil. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>; <a href=""/Link/Document/FullText?findType=L&pubNum=1003817&cite=TXRRCPR279&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=4e623f66a7e24629884ff2caa76acd75"">Vernon's Ann.Texas Rules Civ.Proc., Rule 279</a>.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Error in failing to instruct actual fraud was an element of Single Business Enterprise theory was not preserved for appeal.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Pae v. Chul Yoon","","","https://www.westlaw.com/Document/I1107a187201f11dc9b239dfedc9bb45f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=655&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12012519072","Supreme Court, Appellate Division, Second Department, New York.","June 19, 2007","41 A.D.3d 681","Defendant owner of corporation, which had contracted with plaintiff for the sale and purchase of goods, was personally liable under the agreement by means of piercing the corporate veil, where plaintiff and the corporation entered into a valid agreement, defendant, the sole owner of the corporation, dominated the corporation and was solely responsible for the wrongful failure of the corporation to pay the plaintiff, and there were no corporate formalities, such as a distinction between corporate funds and the defendant's personal funds.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Defendant owner of corporation which had contracted with plaintiff was personally liable under agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Penn Nat. Gaming, Inc. v. Ratliff","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I305d0741ee7c11dbaba7d9d29eb57eff&rank=656&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I305d0741ee7c11dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=656&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102011982408","Supreme Court of Mississippi.","April 19, 2007","954 So.2d 427","The general rule is that the corporate entity will not be disregarded in contract claims unless the complaining party can demonstrate: (1) some frustration of expectations regarding the party to whom he looked for performance; (2) the flagrant disregard of corporate formalities by the defendant corporation and its principals; and (3) a demonstration of fraud or other equivalent misfeasance on the part of the corporate shareholder.","TORTS - Dram Shop. Parent company of casino operator was not liable for operator's alleged violations of dram shop law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Penn Nat. Gaming, Inc. v. Ratliff","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I305d0741ee7c11dbaba7d9d29eb57eff&rank=657&listSource=Search&list=CUSTOMDIGEST&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I305d0741ee7c11dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=657&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=4e623f66a7e24629884ff2caa76acd75&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112011982408","Supreme Court of Mississippi.","April 19, 2007","954 So.2d 427","The corporate veil will not be pierced, in either contract or tort claims, except where there is some abuse of the corporate form itself.","TORTS - Dram Shop. Parent company of casino operator was not liable for operator's alleged violations of dram shop law.",
