"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Hart v. Steel Products, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibd1ea613d46811d983e7e9deff98dc6f&rank=590&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibd1ea613d46811d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=590&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F251996145166","Court of Appeals of Indiana.","June 28, 1996","666 N.E.2d 1270","Corporate veil could be pierced to find sole shareholder personally liable for fraud in inducement of contract to sell business of corporation; shareholder was alleged to have fraudulently represented to buyers that corporation had income, in most recent accounting period, of $176,301.94, while in reality corporation had lost $4,344.76, and shareholders' equity had been fraudulently represented as $129,212.36, while in fact corporation was undercapitalized at a negative $51,434.34.","COMMERCIAL LAW - Contracts. Sale of business contract rescindable for fraud in inducement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Strong v. Hegarty","","","https://www.westlaw.com/Document/I895a5acfd23511d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=591&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Massachusetts Appellate Division Boston Municipal Court Department","May 21, 1996","Not Reported in N.E.2d","Based on facts that no shareholder or director meetings were ever held, that individual defendant made all business decisions, that no employee salaries or wages were ever declared and that business workers' compensation insurance policy was subscribed to by defendant as an individual, trial court could properly disregard corporate entity and hold individual defendant personally liable on contract claim and claim brought under M.G.L.A. c. 93A.","This case has a protracted history before this Court.  After a trial in 1990, the plaintiffs prevailed on their complaint which alleged breach of contract, breach of warranty and violations of G.L.c. 93A against co-defendants Brendan Hegarty and Hegarty Construction Co., Inc., arising out of construction work on the plaintiffs' home done in 1985.  The initial trial court awarded $15,000 in damages, which were trebled under G.L.c. 93A, plus $5,000 in attorneys' fees.  The individual defendant, Brendan Hegarty, appealed the issue of his personal liability to this Court which remanded the matter to the initial trial judge to resolve an inconsistency in the trial judge's findings, specifically that both the corporate defendant and the individual defendant are liable to the plaintiffs. (Record Appendix at 269.)  The initial trial judge issued a Memorandum After Remand on November 22, 1991, in which he found,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Orlando Regional Healthcare System, Inc. v. Columbia/HCA Healthcare Corp.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I58112750564d11d997e0acd5cbb90d3f&rank=592&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I58112750564d11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=592&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21996110514","United States District Court, M.D. Florida, Orlando Division. .","April 29, 1996","923 F.Supp. 1534","Defendant hospital system's merger with another system, whereby other system purchased defendant's stock and merged its subsidiary into defendant, did not effect a ""transfer"" of defendant's interest in a hospital it operated in joint venture with plaintiff hospital system and thus did not trigger plaintiff's right of first refusal under joint venture agreement, where defendant remained viable corporation with its subsidiary retaining direct ownership interest in the hospital; separate corporate existence of defendant and its subsidiary could not be ignored, under Florida law, absent proof that acquiring system maintained those corporations' separate identities to perpetrate fraud, mislead creditors or otherwise misuse the corporate form.","Plaintiff hospital system brought suit, alleging that defendant hospital system breached its joint venture agreement with plaintiff by not offering it the opportunity to purchase defendant's interest in hospital the parties operated in a joint venture. The District Court, G. Kendall Sharp, J., held that defendant breached provision of joint venture agreement entitling plaintiff to purchase defendant's interest in the venture if defendant received purchase offer from certain enumerated companies or their affiliates. Ordered accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","MCI Telecommunications Corp. v. John Mezzalingua Associates, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie5efbc5d564b11d9bf30d7fdf51b6bd4&rank=593&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie5efbc5d564b11d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=593&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F111996098892","United States District Court, N.D. New York.","April 10, 1996","921 F.Supp. 936","Telephone local exchange carrier's (LEC) corporate parent, which was not party to contracts between carrier and carrier's central switching service and call transferring unit customer, was not liable to customer under New York law for breach of contract or breach of warranty, arising from fraudulent third-party long-distance telephone calls placed through customer's system, despite contention that parent exercised such control over carrier that court should pierce the corporate veil between parent and carrier; there was no support for piercing the corporate veil, and customer submitted no evidence to support negligence claim against parent.","Long-distance telephone company brought action against telephone local exchange carrier's (LEC) central switching service and call transferring unit customer, seeking recovery of charges for fraudulent third-party long-distance telephone calls placed through customer's system.  Customer brought third-party complaint against carrier and carrier's corporate parent, asserting contract and negligence claims, and seeking indemnification and/or contribution.  Company, carrier, and parent moved for summary judgment, and customer moved for leave to file amended answer and to refer matter to Federal Communications Commission (FCC).  The District Court, Scullin, J., held that: (1) Commission did not have primary jurisdiction over action and, thus, referral of action to Commission was not required; (2) customer would not be granted leave to amend its answer to add affirmative defenses and counterclaims; (3) parent, which was not party to contracts...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Kregos v. Latest Line, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4405d447565211d997e0acd5cbb90d3f&rank=594&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4405d447565211d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=594&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41996153680","United States District Court, D. Connecticut.","March 22, 1996","929 F.Supp. 600","Even if corporation breached its contract with plaintiff, such breach would not satisfy requirement, of Connecticut's instrumentality rule for disregarding corporate entity, that control was used by defendant to commit fraud or wrong, to perpetrate violation of statutory or other positive legal duty, or dishonest or unjust act in contravention of plaintiff's legal rights.","Writer of daily newspaper feature column brought suit against corporation which contracted with him to write the column, and the sole officers, directors and shareholders of the corporation, alleging breach of contract, and against syndicator of the column, alleging tortious interference with contract.  On individual defendant's and syndicator's motions for summary judgment, the District Court, Eginton, Senior District Judge, held that: (1) fact questions precluded summary judgment on claim seeking to pierce corporate veil to hold individual defendants personally liable for acts of their corporation, but (2) there was no evidence to support crucial elements of writer's tortious interference claim against syndicator. Motions granted in part and denied in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Gonzales County Water Supply Corp. v. Jarzombek","","","https://www.westlaw.com/Document/Id909e3cfe7d311d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=595&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131996042986","Court of Appeals of Texas, Corpus Christi-Edinburg.","February 1, 1996","918 S.W.2d 57","Incorporated individual's purportedly inconsistent statements about organization of his drilling business to water supply corporation with which he had contracted to drill well did not rise to level of deception and guile necessary to disregard individual's corporate form under Castleberry alter ego doctrine.","Corporate Veil. Incorporated individual's purportedly inconsistent statements about organization of his drilling business did not warrant disregard of corporate form in breach of contract action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Northern Tankers (Cyprus) Ltd. v. Backstrom","","","https://www.westlaw.com/Document/Id39579d4563e11d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=596&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41995188822","United States District Court, D. Connecticut.","September 14, 1995","901 F.Supp. 72","While affirmative defenses in action seeking to hold individuals and corporations jointly and severally liable for arbitration award were relevant to issue of attachment of property, they had no significance with regard to issue of alter ego status of defendant corporations for purposes of cause of action to pierce corporate veil.","Company brought action seeking to hold individuals and corporations jointly and severally liable for arbitration award and moved for prejudgment order to attach real property.  The District Court, Goettel, J., held that: (1) decision in an earlier case involving the same defendants, which squarely considered alleged alter ego status of particular property owning defendants was sufficient to establish alter ego status in current case; (2) there was probable cause that plaintiff had valid claim for breach of contract; and (3) where alter ego status was established and some defendants did not contest jurisdiction, jurisdiction was established over alter ego defendants who contested jurisdiction. Ordered accordingly.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","In re Prime Commercial Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I44c655316ea811d99d4cc295ca35b55b&rank=597&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I44c655316ea811d99d4cc295ca35b55b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=597&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81995201276","United States Bankruptcy Court, N.D. Georgia, Atlanta Division.","September 1, 1995","187 B.R. 785","Under Georgia law, alter ego doctrine invoked in cases involving fidelity insurance policies does not require piercing of corporate veil and does not require total identity of shareholders, directors and officers.","Insurance. under Georgia law, debtor-insured's controlling shareholder and chief executive officer was not employee, covered by employee fidelity policy, because debtor did not control shareholder's performance.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Williams v. Wilson","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I4eb74f46565711d9a99c85a9e6023ffa&rank=598&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I4eb74f46565711d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=598&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F191996228842","United States District Court, W.D. Texas, San Antonio Division.","August 17, 1995","939 F.Supp. 543","Under Texas law, in determining whether to disregard corporate veil in contract action, relevant consideration is whether actual fraud has been shown.","Purported third-party beneficiary sued magazine publisher, its affiliate, and others for breach of agreement to open and operate nightclubs.  Publisher and affiliate moved to dismiss beneficiary's petition and to dismiss cross-petitions.  Beneficiary and two defendants filed motions to remand.  The District Court, Orlando L. Garcia, J., held that: (1) publisher was not subject to specific or general jurisdiction; (2) affiliate was not subject to specific jurisdiction; and (3) remand of remaining state law claims was warranted. Motions to dismiss granted; motions to remand granted in part and denied in part. Affirmed, 95 F.3d 1149.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Hilton Oil Transport v. Oil Transport Co., S.A.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic189ce600e6511d998cacb08b39c0d39&rank=599&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic189ce600e6511d998cacb08b39c0d39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=599&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151995163301","District Court of Appeal of Florida, Third District.","August 9, 1995","659 So.2d 1141","Action of primary owner of corporation in foreclosing on his mortgage on barge which had been corporation's principal asset, after barge had been grounded and rendered valueless and with knowledge of debt to company which had chartered tug to the corporation, pending insurance claim for loss of the barge, and arbitration claim against foreign government, was not, without more, fraudulent, illegal or improper so as to justify piercing the corporate veil in suit by tug owner for charter hire.","MARITIME LAW - Charters. Detention of vessel not commercial frustration of charter party.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Ragan v. Tri-County Excavating, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9bb3195d919911d993e6d35cc61aab4a&rank=600&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9bb3195d919911d993e6d35cc61aab4a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=600&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81995162241","United States Court of Appeals, Third Circuit.","August 7, 1995","62 F.3d 501","Under Pennsylvania law, subcontractor was ""alter ego"" of contractor, even though subcontractor and contractor maintained corporate formalities and there was no finding of fraud or illegality; subcontractor was part of group of family-owned companies and owned by three daughters of contractor's president and majority stockholder, subcontractor's sole function was to supply operating engineers to contractor, subcontractor was grossly undercapitalized and had never paid dividends, subcontractor's president knew little about its operations, contractor's president participated in subcontractor's hiring, surety on contractor's labor and material payment bond obtained from subcontractor indemnification for any payments surety made on bond, subcontractor failed to object to contractor's proposed plan in bankruptcy proceedings to subordinate debt to subcontractor to those of all other creditors.","Union and administrator of fringe benefit funds associated with union brought action against employer-subcontractor, contractor, and surety on contractor's labor and material payment bond seeking unpaid fund contributions, union dues, liquidated damages, and attorney fees.  The United States District Court for the Eastern District of Pennsylvania, Raymond J. Broderick, J., 1994 WL 67703, entered judgment for union and administrator, and surety appealed.  The Court of Appeals, Garth, Circuit Judge, held that: (1) Court of Appeals had jurisdiction; (2) subcontractor was alter ego of contractor; (3) union was in direct contract with contractor by virtue of collective bargaining agreement with subcontractor and, thus, was not subject to bond provision requiring claimants not having direct contract to give notice within 90 days; (4) Employee Retirement Income Security Act (ERISA) did not...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Alberto v. Diversified Group, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iab777c43918611d993e6d35cc61aab4a&rank=601&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iab777c43918611d993e6d35cc61aab4a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=601&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61995123210","United States Court of Appeals, Fifth Circuit.","June 21, 1995","55 F.3d 201","Under federal alter ego law, finding of injustice or inequity is necessary in cases sounding in contract, but not in those sounding in tort.","Corporate Veil. Homeowners could not pierce corporate veil on developer or alter ego theory to hold parent liable for developer's debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Seymore v. Lake Tahoe Cruises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib6b01d25563911d9a99c85a9e6023ffa&rank=602&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib6b01d25563911d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=602&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F141995125647","United States District Court, E.D. California.","June 6, 1995","888 F.Supp. 1029","Individual was not alter ego of cruise company, such that he could be subject to liability for breach of implied contract and breach of implied covenant of good faith and fair dealing to former captain, even though individual was sole shareholder, manager, and director of company, had sole power to declare dividends for himself and sometimes used checks drawn on company's bank account to make payments for personal expenses, where individual also indicated that whenever he used corporate funds for personal purposes it was always properly documented as a dividend or loan.","Former cruise ship captain sued cruise company and its sole shareholder under whistleblower statute which protects seamen who report statutory or regulatory violations to Coast Guard, federal maritime law and state law.  On defendants' motion for partial summary judgment, the District Court, Levi, J., held that: (1) genuine issue of material fact regarding reason for captain's termination precluded summary judgment on whistleblower claim; (2) genuine issue of material fact regarding reason for captain's termination precluded summary judgment on his wrongful termination claim based on federal maritime law; but (3) no basis was shown for piercing corporate veil. Motion denied in part and granted in part.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Mass v. McClenahan","","","https://www.westlaw.com/Document/Iee094d39563611d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=603&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F281995105953","United States District Court, S.D. New York.","May 8, 1995","893 F.Supp. 225","Under New York law, attorney's allegation that corporation's sole shareholder agreed to guarantee corporation's obligations under its employment contract with attorney did not warrant piercing corporate veil in order to hold shareholder liable for corporation's breach of employment contract, absent evidence that corporation either would not or could not itself have paid attorney.","Attorney, who was formerly employed by corporation as its attorney, president, and chief executive officer (CEO), sued corporation and its sole shareholder for race discrimination in contracts under §1981, conspiracy to violate civil rights under §1985, and breach of employment contract, and he brought conspiracy claim against companies owned by shareholder.  On defendants' motions for full or partial summary judgment, the District Court, Martin, J., held that: (1) §1981 extended by its terms to attorney-client relationship, and this did not impinge on corporation's First Amendment freedom of association; (2) allegations did not support inference of companies' participation in civil rights conspiracy; (3) allegations against corporation and shareholder did not satisfy conspiracy requirement for civil rights conspiracy claim; (4) fact questions as to attorney's compliance with Nevada professional...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Pine Tree Associates v. Doctors' Associates, Inc.","","","https://www.westlaw.com/Document/I34b81f050f3711d9bde8ee3d49ead4ec/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=604&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61995096947","Court of Appeal of Louisiana, First Circuit.","April 7, 1995","654 So.2d 735","It was not necessary to establish fraud in order for court to consider whether corporate veil should be pierced under alter ego doctrine in action involving contractual dispute.","Piercing Veil. Allegation of fraud not required in contract suit for piercing of corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Aronson v. Price","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie28ec0eed3e811d9bf60c1d57ebc853e&rank=605&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie28ec0eed3e811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=605&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41994249968","Supreme Court of Indiana.","December 20, 1994","644 N.E.2d 864","Although incorporated body shop's failure to file assumed business name certificate violated statute, it was not grounds to impose personal liability on corporation's shareholder for negligence and breach of contract of corporation; statute did not provide for piercing of corporate veil as sanction for violation. <a href=""/Link/Document/FullText?findType=L&pubNum=1000009&cite=INS23-15-1-1&originatingDoc=I958f1c4241f211e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=c056814b41fb4d0ab1dae72cf1415396"">West's A.I.C. 23-15-1-1</a>, <a href=""/Link/Document/FullText?findType=L&pubNum=1000009&cite=INS23-1-26-3&originatingDoc=I958f1c4241f211e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=c056814b41fb4d0ab1dae72cf1415396"">23-1-26-3</a>(b).","Corporate Veil. Shareholder was not personally liable for corporation's breach of contract and negligence, even though it failed to file assumed business name certificate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Aronson v. Price","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie28ec0eed3e811d9bf60c1d57ebc853e&rank=606&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie28ec0eed3e811d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=606&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71994249968","Supreme Court of Indiana.","December 20, 1994","644 N.E.2d 864","Although incorporated body shop's failure to file assumed business name certificate was breach of required corporate formalities, it was not in of itself grounds to impose personal liability on corporation's shareholder for negligence and breach of contract of corporation; no other factors which courts consider in determining whether to pierce corporate veil were present, and corporation observed other formalities such as conducting directors and shareholders meetings, keeping records, and filing annual reports. <a href=""/Link/Document/FullText?findType=L&pubNum=1000009&cite=INS23-1-26-3&originatingDoc=I958f1c3041f211e0ac6aa914c1fd1d3f&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=c056814b41fb4d0ab1dae72cf1415396"">West's A.I.C. 23-1-26-3</a>(b).","Corporate Veil. Shareholder was not personally liable for corporation's breach of contract and negligence, even though it failed to file assumed business name certificate.",
